settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26777484392						Order	405-7560700-0132334	405-7560700-0132334		TVrLxqXPR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-397.43	AFN	02.04.2026	02.04.2026 17:33:42 UTC	61632801824442			VS1000EX2-EU2	1	
26777484392						Order	405-7560700-0132334	405-7560700-0132334		TVrLxqXPR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-65.71	AFN	02.04.2026	02.04.2026 17:33:42 UTC	61632801824442			VS1000EX2-EU2	1	
26777484392						Order	405-7560700-0132334	405-7560700-0132334		TVrLxqXPR	Amazon.se	ItemFees	Commission	-298.07	AFN	02.04.2026	02.04.2026 17:33:42 UTC	61632801824442			VS1000EX2-EU2	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemPrice	Principal	93.25	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemPrice	Tax	23.31	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-23.31	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-30.56	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	406-7917512-3010747	406-7917512-3010747		TgdsfNKMR	Amazon.se	ItemFees	Commission	-17.48	AFN	03.04.2026	03.04.2026 22:59:25 UTC	61653857119482			311003-5-EU	1	
26777484392						Order	407-7795564-3001114			D58Y4RhjJ	Amazon.se	ItemPrice	Principal	65.18	MFN	01.04.2026	01.04.2026 21:25:12 UTC	61443057100362			330701-01-EU-FBM	1	
26777484392						Order	407-7795564-3001114			D58Y4RhjJ	Amazon.se	ItemPrice	Tax	16.29	MFN	01.04.2026	01.04.2026 21:25:12 UTC	61443057100362			330701-01-EU-FBM	1	
26777484392						Order	407-7795564-3001114			D58Y4RhjJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	01.04.2026	01.04.2026 21:25:12 UTC	61443057100362			330701-01-EU-FBM	1	
26777484392						Order	407-7795564-3001114			D58Y4RhjJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-16.29	MFN	01.04.2026	01.04.2026 21:25:12 UTC	61443057100362			330701-01-EU-FBM	1	
26777484392						Order	407-7795564-3001114			D58Y4RhjJ	Amazon.se	ItemFees	Commission	-12.22	MFN	01.04.2026	01.04.2026 21:25:12 UTC	61443057100362			330701-01-EU-FBM	1	
26777484392						Order	405-2460576-6641928			DQsR8p6XJ	Amazon.se	ItemPrice	Principal	689.92	MFN	09.04.2026	09.04.2026 21:12:18 UTC	61728109470762			VSE-ASH05-EU-M	1	
26777484392						Order	405-2460576-6641928			DQsR8p6XJ	Amazon.se	ItemPrice	Tax	172.48	MFN	09.04.2026	09.04.2026 21:12:18 UTC	61728109470762			VSE-ASH05-EU-M	1	
26777484392						Order	405-2460576-6641928			DQsR8p6XJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	09.04.2026	09.04.2026 21:12:18 UTC	61728109470762			VSE-ASH05-EU-M	1	
26777484392						Order	405-2460576-6641928			DQsR8p6XJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-172.48	MFN	09.04.2026	09.04.2026 21:12:18 UTC	61728109470762			VSE-ASH05-EU-M	1	
26777484392						Order	405-2460576-6641928			DQsR8p6XJ	Amazon.se	ItemFees	Commission	-129.36	MFN	09.04.2026	09.04.2026 21:12:18 UTC	61728109470762			VSE-ASH05-EU-M	1	
26777484392						Order	406-4270578-3333129			D57GXg6xJ	Amazon.se	ItemPrice	Principal	94.79	MFN	14.04.2026	14.04.2026 22:34:32 UTC	61725802792282			330702-02-EU-M	1	
26777484392						Order	406-4270578-3333129			D57GXg6xJ	Amazon.se	ItemPrice	Tax	23.70	MFN	14.04.2026	14.04.2026 22:34:32 UTC	61725802792282			330702-02-EU-M	1	
26777484392						Order	406-4270578-3333129			D57GXg6xJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	14.04.2026	14.04.2026 22:34:32 UTC	61725802792282			330702-02-EU-M	1	
26777484392						Order	406-4270578-3333129			D57GXg6xJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-23.70	MFN	14.04.2026	14.04.2026 22:34:32 UTC	61725802792282			330702-02-EU-M	1	
26777484392						Order	406-4270578-3333129			D57GXg6xJ	Amazon.se	ItemFees	Commission	-9.48	MFN	14.04.2026	14.04.2026 22:34:32 UTC	61725802792282			330702-02-EU-M	1	
26777484392						Order	408-6036751-2273949			DjNFt4z0J	Amazon.se	ItemPrice	Principal	137.68	MFN	06.04.2026	06.04.2026 23:43:12 UTC	61364276024122			330101NJ-EU-M	1	
26777484392						Order	408-6036751-2273949			DjNFt4z0J	Amazon.se	ItemPrice	Tax	34.42	MFN	06.04.2026	06.04.2026 23:43:12 UTC	61364276024122			330101NJ-EU-M	1	
26777484392						Order	408-6036751-2273949			DjNFt4z0J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	06.04.2026	06.04.2026 23:43:12 UTC	61364276024122			330101NJ-EU-M	1	
26777484392						Order	408-6036751-2273949			DjNFt4z0J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-34.42	MFN	06.04.2026	06.04.2026 23:43:12 UTC	61364276024122			330101NJ-EU-M	1	
26777484392						Order	408-6036751-2273949			DjNFt4z0J	Amazon.se	ItemFees	Commission	-25.82	MFN	06.04.2026	06.04.2026 23:43:12 UTC	61364276024122			330101NJ-EU-M	1	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemPrice	Principal	500.08	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828165002			VSGB-10-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemPrice	Tax	125.02	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828165002			VSGB-10-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828165002			VSGB-10-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-125.02	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828165002			VSGB-10-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemFees	Commission	-93.76	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828165002			VSGB-10-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemPrice	Principal	409.00	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828164882			VSGB-5-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemPrice	Tax	102.26	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828164882			VSGB-5-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828164882			VSGB-5-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-102.26	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828164882			VSGB-5-EU-M	2	
26777484392						Order	406-5575794-9670705			DL54RZ6RJ	Amazon.se	ItemFees	Commission	-76.68	MFN	03.04.2026	03.04.2026 17:28:18 UTC	61603828164882			VSGB-5-EU-M	2	
26777484392						Order	171-3664200-6996366			DQCHvDhZJ	Amazon.se	ItemPrice	Principal	247.26	MFN	14.04.2026	14.04.2026 02:27:52 UTC	61477239724562			VSGB-10-EU-M	1	
26777484392						Order	171-3664200-6996366			DQCHvDhZJ	Amazon.se	ItemPrice	Tax	61.82	MFN	14.04.2026	14.04.2026 02:27:52 UTC	61477239724562			VSGB-10-EU-M	1	
26777484392						Order	171-3664200-6996366			DQCHvDhZJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	14.04.2026	14.04.2026 02:27:52 UTC	61477239724562			VSGB-10-EU-M	1	
26777484392						Order	171-3664200-6996366			DQCHvDhZJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-61.82	MFN	14.04.2026	14.04.2026 02:27:52 UTC	61477239724562			VSGB-10-EU-M	1	
26777484392						Order	171-3664200-6996366			DQCHvDhZJ	Amazon.se	ItemFees	Commission	-46.36	MFN	14.04.2026	14.04.2026 02:27:52 UTC	61477239724562			VSGB-10-EU-M	1	
26777484392						Order	403-6517488-2986715			DQKwM46pJ	Amazon.se	ItemPrice	Principal	970.22	MFN	06.04.2026	06.04.2026 21:58:13 UTC	61672447332842			304113-NEW-21-EU	1	
26777484392						Order	403-6517488-2986715			DQKwM46pJ	Amazon.se	ItemFees	Commission	-145.53	MFN	06.04.2026	06.04.2026 21:58:13 UTC	61672447332842			304113-NEW-21-EU	1	
26777484392						Order	407-0801986-9594721			DYkRFc62J	Amazon.se	ItemPrice	Principal	409.00	MFN	03.04.2026	03.04.2026 23:23:45 UTC	61635709483002			VSGB-5-EU-M	2	
26777484392						Order	407-0801986-9594721			DYkRFc62J	Amazon.se	ItemPrice	Tax	102.26	MFN	03.04.2026	03.04.2026 23:23:45 UTC	61635709483002			VSGB-5-EU-M	2	
26777484392						Order	407-0801986-9594721			DYkRFc62J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	03.04.2026	03.04.2026 23:23:45 UTC	61635709483002			VSGB-5-EU-M	2	
26777484392						Order	407-0801986-9594721			DYkRFc62J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-102.26	MFN	03.04.2026	03.04.2026 23:23:45 UTC	61635709483002			VSGB-5-EU-M	2	
26777484392						Order	407-0801986-9594721			DYkRFc62J	Amazon.se	ItemFees	Commission	-76.68	MFN	03.04.2026	03.04.2026 23:23:45 UTC	61635709483002			VSGB-5-EU-M	2	
26777484392						Order	405-7211162-3573101			D82pPLzMJ	Amazon.se	ItemPrice	Principal	938.14	MFN	02.04.2026	02.04.2026 16:46:01 UTC	61360128285722			VSL-LL100-EU-FBM	1	
26777484392						Order	405-7211162-3573101			D82pPLzMJ	Amazon.se	ItemPrice	Tax	234.54	MFN	02.04.2026	02.04.2026 16:46:01 UTC	61360128285722			VSL-LL100-EU-FBM	1	
26777484392						Order	405-7211162-3573101			D82pPLzMJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	02.04.2026	02.04.2026 16:46:01 UTC	61360128285722			VSL-LL100-EU-FBM	1	
26777484392						Order	405-7211162-3573101			D82pPLzMJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-234.54	MFN	02.04.2026	02.04.2026 16:46:01 UTC	61360128285722			VSL-LL100-EU-FBM	1	
26777484392						Order	405-7211162-3573101			D82pPLzMJ	Amazon.se	ItemFees	Commission	-175.90	MFN	02.04.2026	02.04.2026 16:46:01 UTC	61360128285722			VSL-LL100-EU-FBM	1	
26777484392						Order	402-8742725-4215500			DKkNznQWJ	Amazon.se	ItemPrice	Principal	959.07	MFN	14.04.2026	14.04.2026 13:24:52 UTC	61801679185282			VSL-LL100-EU-FBM	1	
26777484392						Order	402-8742725-4215500			DKkNznQWJ	Amazon.se	ItemPrice	Tax	239.77	MFN	14.04.2026	14.04.2026 13:24:52 UTC	61801679185282			VSL-LL100-EU-FBM	1	
26777484392						Order	402-8742725-4215500			DKkNznQWJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	14.04.2026	14.04.2026 13:24:52 UTC	61801679185282			VSL-LL100-EU-FBM	1	
26777484392						Order	402-8742725-4215500			DKkNznQWJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-239.77	MFN	14.04.2026	14.04.2026 13:24:52 UTC	61801679185282			VSL-LL100-EU-FBM	1	
26777484392						Order	402-8742725-4215500			DKkNznQWJ	Amazon.se	ItemFees	Commission	-179.83	MFN	14.04.2026	14.04.2026 13:24:52 UTC	61801679185282			VSL-LL100-EU-FBM	1	
26777484392						Refund	404-9576638-4594732		amzn1:crow:aYQ07gn5STOLLmonmoelzg		Amazon.se	ItemPrice	Tax	-344.98	MFN	03.04.2026	03.04.2026 15:04:32 UTC	61589489319202		450761283090001	VSA150SE-EU-N1-FBM		
26777484392						Refund	404-9576638-4594732		amzn1:crow:aYQ07gn5STOLLmonmoelzg		Amazon.se	ItemPrice	Principal	-1379.94	MFN	03.04.2026	03.04.2026 15:04:32 UTC	61589489319202		450761283090001	VSA150SE-EU-N1-FBM		
26777484392						Refund	404-9576638-4594732		amzn1:crow:aYQ07gn5STOLLmonmoelzg		Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	344.98	MFN	03.04.2026	03.04.2026 15:04:32 UTC	61589489319202		450761283090001	VSA150SE-EU-N1-FBM		
26777484392						Refund	404-9576638-4594732		amzn1:crow:aYQ07gn5STOLLmonmoelzg		Amazon.se	ItemFees	Commission	258.74	MFN	03.04.2026	03.04.2026 15:04:32 UTC	61589489319202		450761283090001	VSA150SE-EU-N1-FBM		
26777484392						Refund	404-9576638-4594732		amzn1:crow:aYQ07gn5STOLLmonmoelzg		Amazon.se	ItemFees	RefundCommission	-51.75	MFN	03.04.2026	03.04.2026 15:04:32 UTC	61589489319202		450761283090001	VSA150SE-EU-N1-FBM		
