settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26377506551						Order	S01-7669710-0675625	168499710417176421		PBYxWs7Xp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 04:39:18 UTC	52950255303348	168499711490917678		VSAW200	1	
26377506551						Order	S01-7669710-0675625	168499710417176421		PBYxWs7Xp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.66	AFN	2026-04-29	2026-04-29 04:39:18 UTC	52950255303348	168499711490917678		VSAW200	1	
26377506551						Order	S01-1423730-7984418	168642842618359520		PqsNfRvGp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 10:31:33 UTC	34877356885308	168642843423666102		VSK-GIYS448-US	1	
26377506551						Order	S01-1423730-7984418	168642842618359520		PqsNfRvGp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-119.27	AFN	2026-05-01	2026-05-01 10:31:33 UTC	34877356885308	168642843423666102		VSK-GIYS448-US	1	
26377506551						Order	S01-4689976-1070037	WO103695193921249280		P7m8ls3Tp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 05:04:54 UTC	60804773294588	WO103695193921249280-0		VSE-ASH09	1	
26377506551						Order	S01-4689976-1070037	WO103695193921249280		P7m8ls3Tp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-17.81	AFN	2026-04-30	2026-04-30 05:04:54 UTC	60804773294588	WO103695193921249280-0		VSE-ASH09	1	
26377506551						Order	S01-5142620-2879644	WO103696019268692480		PHbxlszhC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 01:02:11 UTC	70072239832420	WO103696019268692480-0		332574J	1	
26377506551						Order	S01-5142620-2879644	WO103696019268692480		PHbxlszhC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.39	AFN	2026-05-04	2026-05-04 01:02:11 UTC	70072239832420	WO103696019268692480-0		332574J	1	
26377506551						Order	S01-6175416-8272425	168642906237562357		P4TRfTxHC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 20:01:37 UTC	63033994615348	168642906774433182		PS-002	1	
26377506551						Order	S01-6175416-8272425	168642906237562357		P4TRfTxHC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-4.73	AFN	2026-05-01	2026-05-01 20:01:37 UTC	63033994615348	168642906774433182		PS-002	1	
26377506551						Order	S01-6175416-8272425	168642906237562357		P4TRfTxHC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 20:01:37 UTC	26609283620780	168642906774433183		VSAW200	1	
26377506551						Order	S01-6175416-8272425	168642906237562357		P4TRfTxHC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.66	AFN	2026-05-01	2026-05-01 20:01:37 UTC	26609283620780	168642906774433183		VSAW200	1	
26377506551						Order	S01-1747537-1058008	WO103695565208379392		PWC2Sgn7C	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 07:28:09 UTC	25893996713668	WO103695565208379392-0		VSL-T51F-4	1	
26377506551						Order	S01-1747537-1058008	WO103695565208379392		PWC2Sgn7C	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-10.11	AFN	2026-04-30	2026-04-30 07:28:09 UTC	25893996713668	WO103695565208379392-0		VSL-T51F-4	1	
26377506551						Order	S01-0336805-3209233	WO103696367814551040		PH8j4TwsC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 14:06:20 UTC	23326160326940	WO103696367814551040-0		VSF-AWE6-G2	1	
26377506551						Order	S01-0336805-3209233	WO103696367814551040		PH8j4TwsC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.71	AFN	2026-05-03	2026-05-03 14:06:20 UTC	23326160326940	WO103696367814551040-0		VSF-AWE6-G2	1	
26377506551						Order	S01-5332366-1914031	WO103695202893892096		PHv4yDFgp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 07:11:35 UTC	28503941741348	WO103695202893892096-0		VSF-AWD4	1	
26377506551						Order	S01-5332366-1914031	WO103695202893892096		PHv4yDFgp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.18	AFN	2026-04-29	2026-04-29 07:11:35 UTC	28503941741348	WO103695202893892096-0		VSF-AWD4	1	
26377506551						Order	114-3113761-4609013	114-3113761-4609013		P77vwsJFW	Amazon.com	ItemPrice	Principal	9.99	AFN	2026-04-29	2026-04-29 01:43:42 UTC	158013598356881			332521J	1	
26377506551						Order	114-3113761-4609013	114-3113761-4609013		P77vwsJFW	Amazon.com	ItemPrice	Tax	0.76	AFN	2026-04-29	2026-04-29 01:43:42 UTC	158013598356881			332521J	1	
26377506551						Order	114-3113761-4609013	114-3113761-4609013		P77vwsJFW	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.76	AFN	2026-04-29	2026-04-29 01:43:42 UTC	158013598356881			332521J	1	
26377506551						Order	114-3113761-4609013	114-3113761-4609013		P77vwsJFW	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-3.20	AFN	2026-04-29	2026-04-29 01:43:42 UTC	158013598356881			332521J	1	
26377506551						Order	114-3113761-4609013	114-3113761-4609013		P77vwsJFW	Amazon.com	ItemFees	Commission	-1.50	AFN	2026-04-29	2026-04-29 01:43:42 UTC	158013598356881			332521J	1	
26377506551						Order	S01-4527092-9274826	WO103694861292234240		PxmHhpkZp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 14:28:49 UTC	65455037642796	WO103694861292234240-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-4527092-9274826	WO103694861292234240		PxmHhpkZp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.49	AFN	2026-04-29	2026-04-29 14:28:49 UTC	65455037642796	WO103694861292234240-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-8450995-1006810	WO103696914123052544		Ps1bKBgtC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 03:58:00 UTC	29323977956636	WO103696914123052544-0		311001-10x5NJ	1	
26377506551						Order	S01-8450995-1006810	WO103696914123052544		Ps1bKBgtC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.77	AFN	2026-05-04	2026-05-04 03:58:00 UTC	29323977956636	WO103696914123052544-0		311001-10x5NJ	1	
26377506551						Order	S01-5211007-3939666	WO103696707065044480		PB6SfMD4C	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 08:19:07 UTC	44003685977956	WO103696707065044480-0		SST-1-0001	1	
26377506551						Order	S01-5211007-3939666	WO103696707065044480		PB6SfMD4C	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.39	AFN	2026-05-04	2026-05-04 08:19:07 UTC	44003685977956	WO103696707065044480-0		SST-1-0001	1	
26377506551						Order	S01-4546430-3037210	WO103694818812550656		PHkxr2kqp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 08:07:31 UTC	23409564767148	WO103694818812550656-0		311001-10x5NJ	2	
26377506551						Order	S01-4546430-3037210	WO103694818812550656		PHkxr2kqp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-16.43	AFN	2026-04-29	2026-04-29 08:07:31 UTC	23409564767148	WO103694818812550656-0		311001-10x5NJ	2	
26377506551						Order	S01-3617969-2710828	168689971294591759		PhjHPHsWC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 05:13:50 UTC	68337214177612	168689972099897955		Spray-SX-CS4J	1	
26377506551						Order	S01-3617969-2710828	168689971294591759		PhjHPHsWC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.60	AFN	2026-05-01	2026-05-01 05:13:50 UTC	68337214177612	168689972099897955		Spray-SX-CS4J	1	
26377506551						Order	S01-6093465-1198033	168642865972243509		PHcB60dLC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 16:14:15 UTC	13078790410516	168642866509114521		VSAW200	1	
26377506551						Order	S01-6093465-1198033	168642865972243509		PHcB60dLC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.66	AFN	2026-05-01	2026-05-01 16:14:15 UTC	13078790410516	168642866509114521		VSAW200	1	
26377506551						Order	S01-6093465-1198033	168642865972243509		PHcB60dLC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 16:14:15 UTC	44044596990844	168642866509114522		311001-3x5NJ	1	
26377506551						Order	S01-6093465-1198033	168642865972243509		PHcB60dLC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-6.83	AFN	2026-05-01	2026-05-01 16:14:15 UTC	44044596990844	168642866509114522		311001-3x5NJ	1	
26377506551						Order	S01-7643932-1661268	WO103696002392308736		PsRBh9wtC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 08:48:48 UTC	35820289107564	WO103696002392308736-0		GH-A22SJ	1	
26377506551						Order	S01-7643932-1661268	WO103696002392308736		PsRBh9wtC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.46	AFN	2026-05-03	2026-05-03 08:48:48 UTC	35820289107564	WO103696002392308736-0		GH-A22SJ	1	
26377506551						Order	S01-6604655-1403634	WO103695643114759168		P7TY6nRdC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 19:09:45 UTC	40641180032292	WO103695643114759168-0		VSFW001-Black-ZYJ	1	
26377506551						Order	S01-6604655-1403634	WO103695643114759168		P7TY6nRdC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-31.43	AFN	2026-04-30	2026-04-30 19:09:45 UTC	40641180032292	WO103695643114759168-0		VSFW001-Black-ZYJ	1	
26377506551						Order	S01-1875880-3093214	WO103695173646118400		PqLT41FBp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 06:49:37 UTC	62579666943684	WO103695173646118400-0		311001-10x5NJ	1	
26377506551						Order	S01-1875880-3093214	WO103695173646118400		PqLT41FBp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.43	AFN	2026-04-29	2026-04-29 06:49:37 UTC	62579666943684	WO103695173646118400-0		311001-10x5NJ	1	
26377506551						Order	S01-4779934-0610044	168642855234825486		PxG6g4X8p	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 06:04:11 UTC	11947832208188	168642855771696874		VSV-WVK1	1	
26377506551						Order	S01-4779934-0610044	168642855234825486		PxG6g4X8p	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-11.83	AFN	2026-04-30	2026-04-30 06:04:11 UTC	11947832208188	168642855771696874		VSV-WVK1	1	
26377506551						Order	S01-8972816-6624445	168690219597388511		PBQ4TJQMC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 16:16:33 UTC	53761730703404	168690220671130404		306109-8C	1	
26377506551						Order	S01-8972816-6624445	168690219597388511		PBQ4TJQMC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-22.20	AFN	2026-05-03	2026-05-03 16:16:33 UTC	53761730703404	168690220671130404		306109-8C	1	
26377506551						Order	S01-6387783-6025207	WO103695945810691584		PfSCdbhRC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-02	2026-05-02 22:42:04 UTC	48949016716996	WO103695945810691584-0		VSE-UH075	1	
26377506551						Order	S01-6387783-6025207	WO103695945810691584		PfSCdbhRC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.67	AFN	2026-05-02	2026-05-02 22:42:04 UTC	48949016716996	WO103695945810691584-0		VSE-UH075	1	
26377506551						Order	S01-5229444-0115662	WO103695532905681408		PBMjgzqRC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 05:38:46 UTC	14718491372820	WO103695532905681408-0		311001-10x5NJ	1	
26377506551						Order	S01-5229444-0115662	WO103695532905681408		PBMjgzqRC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.43	AFN	2026-04-30	2026-04-30 05:38:46 UTC	14718491372820	WO103695532905681408-0		311001-10x5NJ	1	
26377506551						Order	S01-4029977-0279653	168689918681242277		Pvggtmx6C	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 10:07:37 UTC	69179468215572	168689918681242306		305131J	1	
26377506551						Order	S01-4029977-0279653	168689918681242277		Pvggtmx6C	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.18	AFN	2026-05-01	2026-05-01 10:07:37 UTC	69179468215572	168689918681242306		305131J	1	
26377506551						Order	S01-4178097-6504407	168690285632510164		Pq2bx3ZwC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 14:01:45 UTC	12775465518228	168690286706252551		VSK-GIYE224-US	1	
26377506551						Order	S01-4178097-6504407	168690285632510164		Pq2bx3ZwC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-51.01	AFN	2026-05-03	2026-05-03 14:01:45 UTC	12775465518228	168690286706252551		VSK-GIYE224-US	1	
26377506551						Order	S01-1045775-7517217	168642898989805067		PsD1cz5jp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-01	2026-05-01 17:55:29 UTC	55745328953076	168642899795111001		VSGB-10	1	
26377506551						Order	S01-1045775-7517217	168642898989805067		PsD1cz5jp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-11.16	AFN	2026-05-01	2026-05-01 17:55:29 UTC	55745328953076	168642899795111001		VSGB-10	1	
26377506551						Order	S01-9606362-6396450	WO103696423227827200		P4733nZzC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 05:57:28 UTC	52054128631052	WO103696423227827200-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-9606362-6396450	WO103696423227827200		P4733nZzC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-15.04	AFN	2026-05-03	2026-05-03 05:57:28 UTC	52054128631052	WO103696423227827200-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-2410216-1038830	WO103695296301129728		PHXXDGXgp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 05:45:14 UTC	27035830965788	WO103695296301129728-0		PB-10B	4	
26377506551						Order	S01-2410216-1038830	WO103695296301129728		PHXXDGXgp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-25.00	AFN	2026-04-30	2026-04-30 05:45:14 UTC	27035830965788	WO103695296301129728-0		PB-10B	4	
26377506551						Order	S01-0591754-8270809	WO103696914139708928		P7pFWpgRC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 02:35:29 UTC	05438879770012	WO103696914139708928-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-0591754-8270809	WO103696914139708928		P7pFWpgRC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-15.04	AFN	2026-05-04	2026-05-04 02:35:29 UTC	05438879770012	WO103696914139708928-0		VSG-SPRAY-PP2L	1	
26377506551						Order	S01-1962761-3659630	WO103695207243955712		PhBwGfFVp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 14:54:42 UTC	16352470856276	WO103695207243955712-0		VSF-AWE6-G2	1	
26377506551						Order	S01-1962761-3659630	WO103695207243955712		PhBwGfFVp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.49	AFN	2026-04-30	2026-04-30 14:54:42 UTC	16352470856276	WO103695207243955712-0		VSF-AWE6-G2	1	
26377506551						Order	S01-4628478-4311631	168642877514968254		Px4Cv7PhC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 08:04:44 UTC	52240648376372	168642878320274809		330103NJ	2	
26377506551						Order	S01-4628478-4311631	168642877514968254		Px4Cv7PhC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-19.82	AFN	2026-04-30	2026-04-30 08:04:44 UTC	52240648376372	168642878320274809		330103NJ	2	
26377506551						Order	S01-4628478-4311631	168642877514968254		Px4Cv7PhC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 08:04:44 UTC	52240648376372	168642878320274809		330103NJ	2	
26377506551						Order	S01-4628478-4311631	168642877514968254		Px4Cv7PhC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-19.82	AFN	2026-04-30	2026-04-30 08:04:44 UTC	52240648376372	168642878320274809		330103NJ	2	
26377506551						Order	S01-1664127-4496467	WO103696579798639104		PxtGgkwrC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 06:02:02 UTC	31821885596820	WO103696579798639104-0		332573J	1	
26377506551						Order	S01-1664127-4496467	WO103696579798639104		PxtGgkwrC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-11.61	AFN	2026-05-03	2026-05-03 06:02:02 UTC	31821885596820	WO103696579798639104-0		332573J	1	
26377506551						Order	S01-9583884-7606053	168499714980579195		PHdXG8FNp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 02:50:25 UTC	05831986493356	168499715785885172		NB-002J	1	
26377506551						Order	S01-9583884-7606053	168499714980579195		PHdXG8FNp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-10.11	AFN	2026-04-30	2026-04-30 02:50:25 UTC	05831986493356	168499715785885172		NB-002J	1	
26377506551						Order	S01-9697603-1702024	168642869193469535		Ps0Bc5n8C	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 23:44:02 UTC	69665345567116	168642870267211183		311021-30x5J	1	
26377506551						Order	S01-9697603-1702024	168642869193469535		Ps0Bc5n8C	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.49	AFN	2026-04-30	2026-04-30 23:44:02 UTC	69665345567116	168642870267211183		311021-30x5J	1	
26377506551						Order	S01-8310194-8029262	168499617270072533		PxRFHHmBp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 07:58:38 UTC	64779348817060	168499618880685387		311021-1x5NJ	1	
26377506551						Order	S01-8310194-8029262	168499617270072533		PxRFHHmBp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-8.18	AFN	2026-04-29	2026-04-29 07:58:38 UTC	64779348817060	168499618880685387		311021-1x5NJ	1	
26377506551						Order	S01-6489149-6651631	168690267915769867		Psth1Cb7C	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 02:20:26 UTC	42160227871108	168690269257947552		311001-3x5NJ	1	
26377506551						Order	S01-6489149-6651631	168690267915769867		Psth1Cb7C	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-10.35	AFN	2026-05-04	2026-05-04 02:20:26 UTC	42160227871108	168690269257947552		311001-3x5NJ	1	
26377506551						Order	S01-4063751-7915605	WO103695259022573056		PWk1LYnyC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-30	2026-04-30 22:48:59 UTC	70212977351124	WO103695259022573056-0		VSF-AWE6-G2	1	
26377506551						Order	S01-4063751-7915605	WO103695259022573056		PWk1LYnyC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.49	AFN	2026-04-30	2026-04-30 22:48:59 UTC	70212977351124	WO103695259022573056-0		VSF-AWE6-G2	1	
26377506551						Order	S01-0483691-9073217	WO103695540550334976		PBKNX4dNC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-03	2026-05-03 15:51:53 UTC	43123004771228	WO103695540550334976-0		VSA150SE	1	
26377506551						Order	S01-0483691-9073217	WO103695540550334976		PBKNX4dNC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-14.31	AFN	2026-05-03	2026-05-03 15:51:53 UTC	43123004771228	WO103695540550334976-0		VSA150SE	1	
26377506551						Order	S01-0841347-9340449	168499680620840599		Pkpz8BFXp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 22:37:21 UTC	66020119986380	168499681694582225		VSAW200	1	
26377506551						Order	S01-0841347-9340449	168499680620840599		Pkpz8BFXp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-12.44	AFN	2026-04-29	2026-04-29 22:37:21 UTC	66020119986380	168499681694582225		VSAW200	1	
26377506551						Order	S01-0841347-9340449	168499680620840599		Pkpz8BFXp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 22:37:21 UTC	31539205407572	168499681694582224		PS-002	1	
26377506551						Order	S01-0841347-9340449	168499680620840599		Pkpz8BFXp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-4.69	AFN	2026-04-29	2026-04-29 22:37:21 UTC	31539205407572	168499681694582224		PS-002	1	
26377506551						Order	S01-7556996-8555609	WO103696423236094976		PH2l2t6RC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-02	2026-05-02 23:25:19 UTC	18731806201812	WO103696423236094976-0		311001-10x5NJ	1	
26377506551						Order	S01-7556996-8555609	WO103696423236094976		PH2l2t6RC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-13.77	AFN	2026-05-02	2026-05-02 23:25:19 UTC	18731806201812	WO103696423236094976-0		311001-10x5NJ	1	
26377506551						Order	S01-5434558-0766067	168690320797555094		Ph4HKFbxC	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-05-04	2026-05-04 00:35:10 UTC	41399973443260	168690322139732750		311001-3x5NJ	1	
26377506551						Order	S01-5434558-0766067	168690320797555094		Ph4HKFbxC	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-10.35	AFN	2026-05-04	2026-05-04 00:35:10 UTC	41399973443260	168690322139732750		311001-3x5NJ	1	
26377506551						Order	S01-7548250-6566831	WO103695309795091968		PtGr5Wvdp	Non-Amazon US	ItemPrice	Principal	0.00	AFN	2026-04-29	2026-04-29 21:00:50 UTC	12289368856108	WO103695309795091968-0		VSF-AWE6-G2x2	3	
26377506551						Order	S01-7548250-6566831	WO103695309795091968		PtGr5Wvdp	Non-Amazon US	ItemFees	FBAPerUnitFulfillmentFee	-48.71	AFN	2026-04-29	2026-04-29 21:00:50 UTC	12289368856108	WO103695309795091968-0		VSF-AWE6-G2x2	3	
26377506551						other-transaction						other-transaction	Previous Reserve Amount Balance	1727.62		2026-04-29	2026-04-29 01:43:12 UTC						
26377506551						Order	111-5967991-1307417	111-5967991-1307417		PxXf63QJW	Amazon.com	ItemPrice	Principal	22.49	AFN	2026-04-29	2026-04-29 01:50:56 UTC	158172795127481			332572J	1	
26377506551						Order	111-5967991-1307417	111-5967991-1307417		PxXf63QJW	Amazon.com	ItemPrice	Tax	2.00	AFN	2026-04-29	2026-04-29 01:50:56 UTC	158172795127481			332572J	1	
26377506551						Order	111-5967991-1307417	111-5967991-1307417		PxXf63QJW	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.00	AFN	2026-04-29	2026-04-29 01:50:56 UTC	158172795127481			332572J	1	
26377506551						Order	111-5967991-1307417	111-5967991-1307417		PxXf63QJW	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-6.01	AFN	2026-04-29	2026-04-29 01:50:56 UTC	158172795127481			332572J	1	
26377506551						Order	111-5967991-1307417	111-5967991-1307417		PxXf63QJW	Amazon.com	ItemFees	Commission	-3.37	AFN	2026-04-29	2026-04-29 01:50:56 UTC	158172795127481			332572J	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemPrice	Principal	25.99	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemPrice	Tax	2.43	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemPrice	Shipping	2.99	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.43	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.23	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	ItemFees	Commission	-3.90	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	
26377506551						Order	113-1846901-6525868	113-1846901-6525868		PhjnmnBlW	Amazon.com	Promotion	Shipping	-2.99	AFN	2026-04-29	2026-04-29 01:44:41 UTC	158248388648961			311001-25x5NJ	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	ItemPrice	Principal	44.99	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	ItemPrice	Tax	2.34	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.34	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-11.35	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	ItemFees	Commission	-6.37	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	
26377506551						Order	111-3772783-8876204	111-3772783-8876204		PHSyJLc1W	Amazon.com	Promotion	Principal	-2.50	AFN	2026-04-29	2026-04-29 01:45:18 UTC	158131746695401			WB-3x100	1	DCMS-1a5956fd-e3d18494
26377506551						Order	112-7059164-0991452	112-7059164-0991452		PfTmYFcFW	Amazon.com	ItemPrice	Principal	74.99	AFN	2026-04-29	2026-04-29 01:45:36 UTC	158128003261441			CBIN-BL-5	1	
26377506551						Order	112-7059164-0991452	112-7059164-0991452		PfTmYFcFW	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-14.50	AFN	2026-04-29	2026-04-29 01:45:36 UTC	158128003261441			CBIN-BL-5	1	
26377506551						Order	112-7059164-0991452	112-7059164-0991452		PfTmYFcFW	Amazon.com	ItemFees	Commission	-11.25	AFN	2026-04-29	2026-04-29 01:45:36 UTC	158128003261441			CBIN-BL-5	1	
